RefId,IsBadBuy
112578,0.087422787
112579,0.085971758
112580,0.056376491
112581,0.083871121
112582,0.225745506
112583,0.083543957
112584,0.050017749
112585,0.051048819
112586,0.04671496
112587,0.070160683
112588,0.09125918
112589,0.098025061
112590,0.099745446
112591,0.050321237
112592,0.048089189
112593,0.062395151
112594,0.049823042
112595,0.089802405
112596,0.066802543
112597,0.057536709
112598,0.052973252
112599,0.108382989
112600,0.065358943
112601,0.055628355
112602,0.049432591
112603,0.037135191
112604,0.050923523
112605,0.058057472
112606,0.048984353
112607,0.089782955
112608,0.151997749
112609,0.086380779
112610,0.06010169
112611,0.04275603
112612,0.088936926
112613,0.043274549
112614,0.11007323
112615,0.090037306
112616,0.052693085
112617,0.087543794
112618,0.134554281
112619,0.079436892
112620,0.192753179
112621,0.067905276
112622,0.066209525
112623,0.061184897
112624,0.087910887
112625,0.061126417
112626,0.065124811
112627,0.185211041
112628,0.065758346
112629,0.079509112
112630,0.120316643
112631,0.054792078
112632,0.235281101
112633,0.086298612
112634,0.060576298
112635,0.248898163
112636,0.054307165
112637,0.084274561
112638,0.060113178
112639,0.060894415
112640,0.066754529
112641,0.649294997
112642,0.116728388
112643,0.046540556
112644,0.050644555
112645,0.116268661
112646,0.153792913
112647,0.137486717
112648,0.153453558
112649,0.106669447
112650,0.179547387
112651,0.116267651
112652,0.05008397
112653,0.046821722
112654,0.047982757
112655,0.153030871
112656,0.064785735
112657,0.085074386
112658,0.076693064
112659,0.055984094
112660,0.107673384
112661,0.112656438
112662,0.064453521
112663,0.061192275
112664,0.058119997
112665,0.086036398
112666,0.046049805
112667,0.112196772
112668,0.043068795
112669,0.129990701
112670,0.126575087
112671,0.116060977
112672,0.044333437
112673,0.063186634
112674,0.044659822
112675,0.105100451
112676,0.062745849
112677,0.04798347
112678,0.152503459
112679,0.0532582
112680,0.114466504
112681,0.181468413
112682,0.83432824
112683,0.093142782
112684,0.145314753
112685,0.086246249
112686,0.091217411
112687,0.04425076
112688,0.051720901
112689,0.050087339
112690,0.083964504
112691,0.063967858
112692,0.044066277
112693,0.050241066
112694,0.056207657
112695,0.082783586
112696,0.196781621
112697,0.067226271
112698,0.792094294
112699,0.792741168
112700,0.050355214
112701,0.064105115
112702,0.063445159
112703,0.043946871
112704,0.124066757
112705,0.180583266
112706,0.047595442
112707,0.063537475
112708,0.08818274
112709,0.104313775
112710,0.122353799
112711,0.111376696
112712,0.091263914
112713,0.116901128
112714,0.063639041
112715,0.286032365
112716,0.100939145
112717,0.042179035
112718,0.084797296
112719,0.087697931
112720,0.082579316
112721,0.179893737
112722,0.107679557
112723,0.292248395
112724,0.116897914
112725,0.148520393
112726,0.053916961
112727,0.114217572
112728,0.138782006
112729,0.147940278
112730,0.084871242
112731,0.086176125
112732,0.045197392
112733,0.111872682
112734,0.097620215
112735,0.147767856
112736,0.099843549
112737,0.192026464
112738,0.09613385
112739,0.117527644
112740,0.232069685
112741,0.054622874
112742,0.106532042
112743,0.04690511
112744,0.089204623
112745,0.051477982
112746,0.049817339
112747,0.052008304
112748,0.063462406
112749,0.068930454
112750,0.149064349
112751,0.083635242
112752,0.580579504
112753,0.088887819
112754,0.067075026
112755,0.04975952
112756,0.066580405
112757,0.18894375
112758,0.5
112759,0.105825148
112760,0.078296919
112761,0.062959669
112762,0.07776556
112763,0.082335255
112764,0.062598605
112765,0.106112492
112766,0.106744774
112767,0.150830889
112768,0.176043498
112769,0.061046086
112770,0.141517779
112771,0.105352675
112772,0.079367094
112773,0.06074151
112774,0.058930778
112775,0.06152006
112776,0.140742556
112777,0.06271329
112778,0.105737171
112779,0.176687459
112780,0.104708699
112781,0.081163526
112782,0.060338164
112783,0.176934705
112784,0.222369536
112785,0.083202488
112786,0.107971417
112787,0.079169127
112788,0.116866227
112789,0.05746615
112790,0.076908923
112791,0.177476266
112792,0.073452315
112793,0.103366843
112794,0.080194598
112795,0.104641665
112796,0.080611071
112797,0.176689939
112798,0.076487847
112799,0.080598362
112800,0.062108493
112801,0.079511852
112802,0.076196303
112803,0.178327145
112804,0.176619691
112805,0.063206022
112806,0.106909661
112807,0.175966817
112808,0.104147098
112809,0.078539132
112810,0.108331957
112811,0.06486902
112812,0.239425882
112813,0.088003771
112814,0.085386413
112815,0.108080849
112816,0.058017778
112817,0.188413287
112818,0.108953825
112819,0.110792064
112820,0.193338479
112821,0.080407941
112822,0.140460121
112823,0.10634877
112824,0.108386036
112825,0.118570319
112826,0.5
112827,0.116286579
112828,0.078634565
112829,0.08591011
112830,0.087951463
112831,0.066364641
112832,0.081850196
112833,0.107772779
112834,0.082293137
112835,0.108373454
112836,0.083377342
112837,0.052757522
112838,0.180967326
112839,0.191722002
112840,0.219718245
112841,0.07667742
112842,0.063940013
112843,0.077498792
112844,0.078564104
112845,0.108942867
112846,0.062246971
112847,0.104580362
112848,0.178190001
112849,0.082810803
112850,0.080879377
112851,0.115713325
112852,0.046632621
112853,0.024461216
112854,0.148037402
112855,0.064674374
112856,0.114568409
112857,0.068186985
112858,0.192016952
112859,0.06306039
112860,0.077275702
112861,0.046780967
112862,0.078000018
112863,0.068550069
112864,0.107752792
112865,0.085426727
112866,0.191299638
112867,0.08444282
112868,0.171166069
112869,0.067419923
112870,0.142497679
112871,0.114876111
112872,0.088798779
112873,0.114103856
112874,0.06383017
112875,0.088191688
112876,0.146411176
112877,0.043105595
112878,0.063599748
112879,0.080721851
112880,0.110068796
112881,0.18885424
112882,0.043121842
112883,0.088260074
112884,0.11243696
112885,0.127974938
112886,0.5
112887,0.151478598
112888,0.085232285
112889,0.084155469
112890,0.148371329
112891,0.083056486
112892,0.145426783
112893,0.087879518
112894,0.067933861
112895,0.050941815
112896,0.111216096
112897,0.086630536
112898,0.150441987
112899,0.081688587
112900,0.171439281
112901,0.108703143
112902,0.050569096
112903,0.087193076
112904,0.148508146
112905,0.112052032
112906,0.086520535
112907,0.046950319
112908,0.5
112909,0.116018928
112910,0.191888773
112911,0.070646509
112912,0.085701661
112913,0.087818298
112914,0.113633044
112915,0.142748711
112916,0.087108887
112917,0.091724569
112918,0.08648464
112919,0.064672213
112920,0.045833335
112921,0.044218478
112922,0.081365693
112923,0.063491313
112924,0.041528558
112925,0.059667739
112926,0.105404929
112927,0.061081979
112928,0.081855863
112929,0.09133508
112930,0.107365262
112931,0.085675659
112932,0.132665065
112933,0.039879143
112934,0.047357581
112935,0.047595945
112936,0.081840808
112937,0.045848218
112938,0.045376089
112939,0.080580978
112940,0.009219008
112941,0.025156078
112942,0.062846649
112943,0.083584185
112944,0.687742717
112945,0.138285953
112946,0.086228482
112947,0.116687974
112948,0.195859143
112949,0.108217379
112950,0.09885664
112951,0.0955586
112952,0.117027795
112953,0.649140582
112954,0.094514872
112955,0.22329758
112956,0.185409702
112957,0.115015251
112958,0.088791482
112959,0.062602788
112960,0.027845377
112961,0.096584883
112962,0.088787354
112963,0.096440582
112964,0.149905352
112965,0.061099032
112966,0.175553623
112967,0.0360127
112968,0.070615096
112969,0.091484664
112970,0.069753829
112971,0.171548376
112972,0.041369174
112973,0.046223422
112974,0.189500418
112975,0.115276787
112976,0.127885021
112977,0.168911756
112978,0.121947933
112979,0.13306563
112980,0.040705064
112981,0.04496328
112982,0.028508874
112983,0.091808692
112984,0.180304358
112985,0.069615824
112986,0.07932243
112987,0.064366354
112988,0.06389118
112989,0.039948233
112990,0.051937619
112991,0.039230001
112992,0.026498538
112993,0.21073256
112994,0.04358273
112995,0.090824636
112996,0.127381406
112997,0.063830232
112998,0.128312889
112999,0.234194001
113000,0.113288261
113001,0.193450551
113002,0.041836055
113003,0.197412804
113004,0.087187642
113005,0.144522333
113006,0.070174022
113007,0.079634525
113008,0.146608807
113009,0.150525573
113010,0.068955628
113011,0.115030092
113012,0.078905678
113013,0.154347178
113014,0.106675941
113015,0.084701142
113016,0.085190789
113017,0.104774904
113018,0.235492204
113019,0.082989206
113020,0.081868811
113021,0.137566413
113022,0.14751332
113023,0.143367205
113024,0.150893438
113025,0.191370844
113026,0.240506638
113027,0.219480667
113028,0.084014608
113029,0.112136924
113030,0.148324377
113031,0.143740257
113032,0.10664799
113033,0.058367156
113034,0.046805699
113035,0.120150439
113036,0.115195895
113037,0.059191925
113038,0.14167082
113039,0.085225154
113040,0.112264059
113041,0.111919232
113042,0.287600947
113043,0.146963974
113044,0.105257418
113045,0.14769938
113046,0.191873293
113047,0.113575147
113048,0.19221276
113049,0.084549702
113050,0.264417367
113051,0.242102098
113052,0.08254133
113053,0.235439541
113054,0.103519475
113055,0.148270763
113056,0.147455529
113057,0.153696811
113058,0.144402719
113059,0.146768398
113060,0.24250886
113061,0.139948699
113062,0.081839564
113063,0.109943637
113064,0.147683275
113065,0.116031301
113066,0.148310039
113067,0.224358115
113068,0.114566207
113069,0.0592304
113070,0.135076431
113071,0.078865328
113072,0.066181374
113073,0.102166586
113074,0.082862812
113075,0.115767042
113076,0.094715042
113077,0.080939918
113078,0.232560734
113079,0.105874799
113080,0.186747149
113081,0.105143011
113082,0.109843323
113083,0.108527984
113084,0.192966957
113085,0.154415264
113086,0.106805347
113087,0.098291802
113088,0.059434906
113089,0.037935022
113090,0.092033257
113091,0.086262745
113092,0.041047309
113093,0.28719688
113094,0.110573107
113095,0.106437842
113096,0.134146565
113097,0.150328167
113098,0.179254607
113099,0.148088904
113100,0.138196132
113101,0.127976098
113102,0.105557452
113103,0.080751275
113104,0.790124373
113105,0.080224279
113106,0.083771769
113107,0.836617824
113108,0.566761465
113109,0.084925053
113110,0.084147659
113111,0.083753124
113112,0.630231984
113113,0.751020517
113114,0.90230982
113115,0.082805205
113116,0.084454937
113117,0.080256193
113118,0.75399517
113119,0.784707288
113120,0.078613497
113121,0.683390905
113122,0.68230367
113123,0.789130435
113124,0.735909201
113125,0.829049135
113126,0.613531882
113127,0.68486418
113128,0.69419922
113129,0.625685267
113130,0.673632545
113131,0.73417655
113132,0.785952926
113133,0.05444543
113134,0.059365345
113135,0.241764132
113136,0.109602129
113137,0.057984198
113138,0.087535296
113139,0.056431383
113140,0.062856191
113141,0.058736326
113142,0.082596094
113143,0.104874784
113144,0.06180643
113145,0.11713448
113146,0.118450615
113147,0.074164717
113148,0.183461442
113149,0.073618318
113150,0.080583097
113151,0.133132975
113152,0.079025098
113153,0.055898872
113154,0.07414813
113155,0.080054267
113156,0.237651693
113157,0.06116096
113158,0.061181386
113159,0.084886991
113160,0.079941841
113161,0.059667765
113162,0.18745729
113163,0.079706135
113164,0.101801604
113165,0.057145205
113166,0.087186721
113167,0.073161726
113168,0.074062339
113169,0.077666916
113170,0.061223837
113171,0.059946994
113172,0.07806718
113173,0.078906195
113174,0.059560567
113175,0.059794879
113176,0.077989878
113177,0.083966442
113178,0.058395275
113179,0.060822592
113180,0.061533739
113181,0.147112225
113182,0.079747479
113183,0.062329583
113184,0.073839974
113185,0.059056609
113186,0.072199817
113187,0.07953952
113188,0.071412256
113189,0.078126365
113190,0.060402854
113191,0.056665346
113192,0.074583744
113193,0.059592246
113194,0.076575387
113195,0.086507287
113196,0.082326781
113197,0.2701045
113198,0.115936498
113199,0.124317139
113200,0.224218496
113201,0.16818994
113202,0.200459931
113203,0.116234397
113204,0.08684583
113205,0.059844558
113206,0.06624163
113207,0.133954204
113208,0.134072517
113209,0.151127756
113210,0.080037775
113211,0.067530236
113212,0.041523091
113213,0.086323859
113214,0.051245774
113215,0.137197139
113216,0.114295318
113217,0.149410111
113218,0.22714864
113219,0.234989277
113220,0.222160457
113221,0.128497986
113222,0.071391306
113223,0.090725075
113224,0.078653351
113225,0.212599132
113226,0.128589862
113227,0.058363645
113228,0.077912894
113229,0.061870016
113230,0.116854098
113231,0.173630331
113232,0.075427879
113233,0.084276482
113234,0.061945678
113235,0.080355658
113236,0.060165289
113237,0.040515173
113238,0.062696842
113239,0.06211444
113240,0.186738375
113241,0.210862245
113242,0.219019601
113243,0.108642792
113244,0.07890144
113245,0.083179598
113246,0.061787095
113247,0.0615532
113248,0.080619234
113249,0.07720757
113250,0.062835828
113251,0.080829428
113252,0.07755299
113253,0.061598529
113254,0.060603324
113255,0.058411045
113256,0.182960826
113257,0.063106673
113258,0.087178838
113259,0.07432265
113260,0.295917433
113261,0.146092284
113262,0.138810888
113263,0.079351705
113264,0.13438422
113265,0.076351837
113266,0.074136001
113267,0.0595712
113268,0.06208079
113269,0.062389858
113270,0.60839318
113271,0.740254927
113272,0.109758593
113273,0.238721392
113274,0.115148975
113275,0.061057374
113276,0.086414764
113277,0.062715943
113278,0.152031087
113279,0.065097006
113280,0.155746379
113281,0.08895996
113282,0.082446193
113283,0.148456019
113284,0.066831903
113285,0.235385565
113286,0.067286881
113287,0.062515501
113288,0.083595828
113289,0.089995572
113290,0.189740352
113291,0.743235095
113292,0.792052289
113293,0.686267958
113294,0.791050168
113295,0.779491625
113296,0.181512205
113297,0.293587114
113298,0.060837715
113299,0.109489832
113300,0.060149501
113301,0.186204049
113302,0.057940965
113303,0.134285413
113304,0.058986764
113305,0.053879276
113306,0.086917011
113307,0.144915899
113308,0.080168969
113309,0.111895046
113310,0.833982533
113311,0.084408099
113312,0.787963275
113313,0.104352418
113314,0.083331817
113315,0.112998543
113316,0.628278377
113317,0.687008078
113318,0.14161934
113319,0.067803171
113320,0.116636941
113321,0.111288953
113322,0.081161062
113323,0.087260204
113324,0.063008802
113325,0.0538873
113326,0.098959357
113327,0.064629581
113328,0.066708568
113329,0.148719753
113330,0.141235891
113331,0.680925716
113332,0.066057452
113333,0.048505573
113334,0.061302178
113335,0.08228823
113336,0.063668505
113337,0.122523686
113338,0.153655751
113339,0.13985275
113340,0.111323443
113341,0.067235156
113342,0.061631565
113343,0.550554802
113344,0.092579209
113345,0.048843785
113346,0.142403046
113347,0.079750204
113348,0.063781896
113349,0.054743757
113350,0.281934388
113351,0.692400428
113352,0.061513091
113353,0.083403641
113354,0.054974583
113355,0.630898947
113356,0.061580301
113357,0.079603366
113358,0.109477488
113359,0.045000744
113360,0.109194565
113361,0.085836314
113362,0.147536946
113363,0.103594797
113364,0.115763622
113365,0.088963093
113366,0.039559597
113367,0.080233804
113368,0.064427857
113369,0.058109217
113370,0.057342769
113371,0.12814979
113372,0.060890378
113373,0.04925647
113374,0.193477444
113375,0.05514764
113376,0.064852648
113377,0.084641843
113378,0.084069129
113379,0.088407364
113380,0.08688846
113381,0.061294201
113382,0.063102203
113383,0.037529892
113384,0.236648597
113385,0.06348484
113386,0.080319016
113387,0.081022583
113388,0.080700827
113389,0.153026842
113390,0.063192265
113391,0.125108627
113392,0.692449731
113393,0.067639454
113394,0.080379229
113395,0.099019988
113396,0.076328502
113397,0.623161096
113398,0.088023046
113399,0.085269275
113400,0.114008673
113401,0.117239378
113402,0.628482026
113403,0.067511448
113404,0.739802105
113405,0.082997862
113406,0.06672371
113407,0.194276038
113408,0.070374002
113409,0.051279716
113410,0.123241653
